date,symbol,close,ema20,ema50,ema200,rsi,atr,atr_pct,signal
2024-12-11,XRPUSDT,2.448,2.010293661831715,1.4567136719361986,0.8383725919116122,66.90208325939597,0.34424285714285713,14.06220821661998,LONG
2024-12-12,XRPUSDT,2.4163,2.0489609321334563,1.4943445083308575,0.8540733621413474,67.60992755182555,0.34719285714285714,14.368781076143572,LONG
2024-12-13,XRPUSDT,2.399,2.0822979862159845,1.529821194278667,0.86944576649815,63.61911538005455,0.3367857142857143,14.038587506699221,LONG
2024-12-14,XRPUSDT,2.4053,2.113060082766843,1.5641536964638174,0.8847278981747854,61.13996200126663,0.329,13.678127468507048,LONG
2024-12-15,XRPUSDT,2.415,2.141816265360477,1.5975202181711188,0.8999544862526483,60.9055770292656,0.32787142857142854,13.57645666962437,LONG
2024-12-16,XRPUSDT,2.3742,2.1639480496118604,1.627978248831075,0.9146235958421742,39.79329783902286,0.27565,11.610226602645103,WAIT
2024-12-17,XRPUSDT,2.5964,2.2051339496488263,1.665955572406327,0.9313576894158839,52.18158583338404,0.25384285714285715,9.776723815392742,LONG
2024-12-18,XRPUSDT,2.4714,2.2304926211108427,1.6975416283903928,0.946681493501298,48.81589434134123,0.2538714285714286,10.272373091018395,WAIT
2024-12-19,XRPUSDT,2.3278,2.239759990528858,1.7222576429633185,0.9604239662027777,48.66076495289978,0.25348571428571426,10.889497134019859,WAIT
2024-12-20,XRPUSDT,2.2146,2.237363800954681,1.7415651863765218,0.9729033297231481,46.86816790555312,0.26526428571428573,11.977977319348222,WAIT
2024-12-21,XRPUSDT,2.258,2.2393291532447113,1.7618175320088152,0.9856903612681914,41.49966901366071,0.2634857142857143,11.668986460837658,WAIT
2024-12-22,XRPUSDT,2.2197,2.2374597100785483,1.7797737072241557,0.9979690641411448,40.550717815956695,0.26120714285714286,11.767677742809518,WAIT
2024-12-23,XRPUSDT,2.1432,2.2284825948329723,1.7940257187055615,1.0093643968362578,42.46195551722013,0.24886428571428576,11.611808777262306,WAIT
2024-12-24,XRPUSDT,2.3221,2.237398538182213,1.8147345140504414,1.022426442638882,59.68374011687865,0.23163571428571425,9.975268691516915,LONG
2024-12-25,XRPUSDT,2.2795,2.241408201212478,1.8329606115386594,1.0349346372394903,42.26709499770537,0.1972285714285714,8.652273368219845,WAIT
2024-12-26,XRPUSDT,2.166,2.2342264677636705,1.846020979713614,1.0461890189585004,39.31529070263808,0.19945714285714283,9.208547685001978,WAIT
2024-12-27,XRPUSDT,2.1448,2.225709661309988,1.8577378040385704,1.057120471506177,39.18481960517358,0.19341428571428562,9.01782383971865,WAIT
2024-12-28,XRPUSDT,2.173,2.2206896935661793,1.8701010274096068,1.068223750396663,40.29738534792415,0.18720714285714277,8.615146933140485,WAIT
2024-12-29,XRPUSDT,2.1648,2.2153668656074954,1.881657849864132,1.0791349568603779,39.53663432586148,0.18454999999999996,8.525036954915002,WAIT
2024-12-30,XRPUSDT,2.0244,2.1971795450734484,1.8872555812420093,1.0885405791801752,36.496294008647304,0.1867999999999999,9.22742540999802,WAIT
2024-12-31,XRPUSDT,2.1285,2.1906386360188344,1.8967161466834992,1.098888434113706,30.124883187494675,0.17224999999999996,8.09255344139065,WAIT
2025-01-01,XRPUSDT,2.2283,2.1942254325884694,1.9097194350488522,1.1101263601424254,39.44786873860577,0.16961428571428566,7.6118245170886185,WAIT
2025-01-02,XRPUSDT,2.4042,2.2142230104371867,1.9291108297528188,1.1230027147678738,53.22580645161291,0.16237857142857143,6.753954389342461,LONG
2025-01-03,XRPUSDT,2.4468,2.2363731999193592,1.9494123658409437,1.1361748270587408,60.42564655172415,0.1418928571428571,5.799119549732593,LONG
2025-01-04,XRPUSDT,2.4115,2.2530519427841824,1.9675334495334558,1.1488646297745744,56.94255992763457,0.1358071428571428,5.6316459820502915,LONG
2025-01-05,XRPUSDT,2.3683,2.264027948233308,1.9832497848458692,1.1609983150504493,56.69128242074929,0.1356214285714285,5.726530784589304,LONG
2025-01-06,XRPUSDT,2.4363,2.280434810306326,2.0010164599499527,1.1736878840549225,63.29975496869045,0.1327499999999999,5.448836350203172,LONG
2025-01-07,XRPUSDT,2.3139,2.283621971229533,2.0132864026970134,1.1850332782434307,49.60780562464129,0.13204285714285707,5.706506639995553,WAIT
2025-01-08,XRPUSDT,2.3091,2.2860484501600538,2.024886935924582,1.1962180217434961,51.46883684001586,0.1342714285714285,5.814881493717401,LONG
2025-01-09,XRPUSDT,2.3205,2.2893295501448105,2.03647960510401,1.2074049070992823,58.53119823302043,0.13666428571428565,5.8894326961553825,LONG
2025-01-10,XRPUSDT,2.2889,2.2892886406072095,2.046378444119539,1.2181660523022746,57.866579320886544,0.13472857142857136,5.886171148961132,LONG
2025-01-11,XRPUSDT,2.4075,2.3005468653112846,2.0605400737619104,1.230000220936083,61.65159495180364,0.14105714285714277,5.859071354398453,LONG
2025-01-12,XRPUSDT,2.523,2.321732878138781,2.078675757143796,1.2428658903795051,66.08297413793102,0.1517214285714285,6.013532642545719,LONG
2025-01-13,XRPUSDT,2.4664,2.335510699268421,2.093880629412667,1.255040359131948,71.46047776267235,0.15618571428571423,6.332537880543068,LONG
2025-01-14,XRPUSDT,2.5794,2.3587382517190476,2.1129206047298172,1.2682180670012817,71.70501588524115,0.15819285714285708,6.132932354146587,LONG
2025-01-15,XRPUSDT,2.9704,2.416991751555329,2.146547247681589,1.2851552006629605,77.90059402962628,0.1799214285714285,6.0571447808856895,WAIT
2025-01-16,XRPUSDT,3.3076,2.5018115847405356,2.192078728164664,1.3052790295120853,80.29104077253217,0.1996357142857142,6.035666776082786,WAIT
2025-01-17,XRPUSDT,3.1995,2.5682581004795324,2.2315854447072265,1.3241269993676865,74.17614183850452,0.20870714285714279,6.523117451387492,LONG
2025-01-18,XRPUSDT,3.177,2.626233519481482,2.2686605253069434,1.3425635466376598,74.79111341408121,0.21948571428571426,6.9085840190656045,LONG
2025-01-19,XRPUSDT,3.1479,2.6759160414356264,2.303140504706671,1.360527093437285,75.48045496143286,0.2296785714285714,7.2962473848778995,WAIT
2025-01-20,XRPUSDT,3.2719,2.7326764184417573,2.3411310731495467,1.3795457293234812,76.34632362214654,0.2618642857142857,8.003431819868753,WAIT
2025-01-21,XRPUSDT,3.1217,2.769726283352066,2.371741619300545,1.3968805976884218,75.03098661378286,0.2713,8.690777460998813,WAIT
2025-01-22,XRPUSDT,3.1627,2.8071523516042505,2.4027595950142495,1.4144509399999798,75.86980240029095,0.2729214285714286,8.629380863547874,WAIT
2025-01-23,XRPUSDT,3.1352,2.8383949847847982,2.4314827481509456,1.43157282119401,74.45224803409569,0.27645714285714285,8.817847118434003,LONG
2025-01-24,XRPUSDT,3.1651,2.869509748138627,2.460252052145026,1.448821847848796,76.32496094219445,0.2811,8.88123597990585,WAIT
2025-01-25,XRPUSDT,3.1413,2.8953945340301863,2.4869598148060055,1.4656624264771663,73.37836115713013,0.27561428571428576,8.77389251947556,LONG
2025-01-26,XRPUSDT,3.1153,2.9163379117415973,2.5116006063822405,1.4820767306913238,70.01148726265289,0.26379285714285716,8.467655029783879,LONG
2025-01-27,XRPUSDT,2.9566,2.9201723963376356,2.529051562994702,1.4967486040177784,65.49304677623262,0.28150000000000003,9.521071501048503,LONG
2025-01-28,XRPUSDT,3.1857,2.945460739543575,2.554802482092949,1.5135540905449647,67.85230551793182,0.2928214285714286,9.191745254463026,LONG
2025-01-29,XRPUSDT,3.0649,2.956835907206092,2.5748063063245983,1.528990368250985,53.30905525597031,0.2720357142857143,8.875843071085983,LONG
2025-01-30,XRPUSDT,3.1203,2.972403916043607,2.5961982158804964,1.544824294935055,41.82881074949829,0.24848571428571434,7.963519991209639,WAIT
2025-01-31,XRPUSDT,3.0989,2.9844511621346923,2.6159120113361634,1.5602877347864477,45.25202945063243,0.23849285714285715,7.696048828386109,WAIT
2025-02-01,XRPUSDT,2.9734,2.983398670502817,2.6299311481465097,1.5743485533457866,41.242257398485876,0.23115714285714284,7.774169060911511,WAIT
2025-02-02,XRPUSDT,2.8106,2.9669416542644536,2.6370162011603724,1.5866495627652315,36.987886737134474,0.23197142857142855,8.253448678980593,WAIT
2025-02-03,XRPUSDT,2.552,2.9274234014773626,2.6336822324874167,1.5962550397526423,24.84098692947508,0.26755,10.483934169278996,WAIT
2025-02-04,XRPUSDT,2.6204,2.8981830775271376,2.633161360625165,1.6064455368695314,31.41819260137889,0.2671071428571428,10.193372876551015,WAIT
2025-02-05,XRPUSDT,2.5024,2.8604894510959817,2.628033464130061,1.615360506651924,26.84620239848516,0.2776142857142857,11.093921264157835,WAIT
2025-02-06,XRPUSDT,2.3158,2.808614265277317,2.615789014556333,1.6223300538494174,24.151419558359606,0.27586428571428573,11.912267281901967,WAIT
2025-02-07,XRPUSDT,2.4789,2.7772129066794773,2.610420817907065,1.6308531378907167,30.031428238854616,0.2850357142857143,11.498475706390508,WAIT
2025-02-08,XRPUSDT,2.3913,2.740459296519527,2.6018278446558076,1.6384197733345902,28.956228956228955,0.29006428571428566,12.129983093475753,WAIT
2025-02-09,XRPUSDT,2.4285,2.7107488873271914,2.5950306742771487,1.646281268127281,30.849877314298467,0.29644285714285706,12.206829612635662,WAIT
2025-02-10,XRPUSDT,2.4218,2.683229945676983,2.5882373145015745,1.653997872424522,33.70704362661468,0.27361428571428564,11.297971992496722,WAIT
2025-02-11,XRPUSDT,2.4697,2.662893760374413,2.583588792364258,1.662114311504875,25.479452054794493,0.2581642857142857,10.453265000375984,WAIT
2025-02-12,XRPUSDT,2.4008,2.6379324498625643,2.576420604428405,1.6694644178580604,26.418578225978237,0.25556428571428563,10.64496358356738,WAIT
2025-02-13,XRPUSDT,2.4478,2.619824597494701,2.571376659156703,1.6772090505161892,25.976995070372226,0.25056428571428563,10.23630548714297,WAIT
2025-02-14,XRPUSDT,2.7251,2.6298508263047298,2.5774050254642833,1.6876358261329436,38.71104131432712,0.2700857142857142,9.911038651268365,WAIT
2025-02-15,XRPUSDT,2.78,2.644150747609041,2.5853499264264683,1.6985051213953024,43.899053627760246,0.2691285714285714,9.680883864337101,WAIT
2025-02-16,XRPUSDT,2.7231,2.6516697240272276,2.5907518900960187,1.708700095311767,47.042120208234735,0.25764999999999993,9.461642980426717,WAIT
2025-02-17,XRPUSDT,2.6465,2.651177369357968,2.5929380904844104,1.7180314376469734,53.64274150026983,0.19284285714285707,7.2867129092332155,LONG
2025-02-18,XRPUSDT,2.5407,2.6406557151333994,2.5908895379163943,1.7262171944863072,47.01386286998876,0.1817142857142857,7.152134676045407,WAIT
2025-02-19,XRPUSDT,2.6075,2.6374980279778377,2.5915409285863396,1.734986177625747,54.094911556144304,0.17266428571428566,6.6218326256677145,LONG
2025-02-20,XRPUSDT,2.6728,2.640860120551377,2.5947275588378558,1.7443176584453912,65.36144578313255,0.16684285714285707,6.242249967930899,LONG
2025-02-21,XRPUSDT,2.6144,2.638340109070293,2.5954990271187244,1.7529751941822531,56.407831268324976,0.15879999999999997,6.074051407588739,LONG
2025-02-22,XRPUSDT,2.5902,2.633755336777884,2.5952912221336764,1.7613057892650168,60.00603682463023,0.15717857142857136,6.068202124491212,LONG
2025-02-23,XRPUSDT,2.522,2.6231119713704665,2.592417056559807,1.7688748858892456,54.561420626402565,0.15429999999999996,6.1181601903251375,LONG
2025-02-24,XRPUSDT,2.4309,2.6048060693351838,2.5860830543417754,1.7754622004575118,50.41016857477687,0.1575142857142857,6.479669493368123,LONG
2025-02-25,XRPUSDT,2.2064,2.566862634160404,2.5711935227989606,1.7797501387614172,39.762034372812806,0.1783857142857143,8.084921785973274,WAIT
2025-02-26,XRPUSDT,2.2749,2.5390566690022704,2.5595741689637075,1.7846770030523484,45.10307273434463,0.1815928571428571,7.982454487795381,WAIT
2025-02-27,XRPUSDT,2.1995,2.506717938621102,2.545453613318072,1.788804595061778,40.551031280919396,0.1826642857142857,8.304809534634494,WAIT
2025-02-28,XRPUSDT,2.1469,2.4724495635143304,2.5298240598546182,1.7923677334193722,23.457583547557846,0.1768071428571428,8.235462427553347,WAIT
2025-03-01,XRPUSDT,2.1511,2.4418448431796325,2.514972135938751,1.7959372087087317,19.72075108329321,0.1740071428571428,8.089216812660629,WAIT
2025-03-02,XRPUSDT,2.5984,2.4567548581149055,2.51824381688233,1.8039219130996897,45.63650360417103,0.20834285714285708,8.018121041520054,WAIT
2025-03-03,XRPUSDT,2.5981,2.4702163001992004,2.5213754319065522,1.811824182621086,48.21085317166938,0.23266428571428563,8.95517053671089,WAIT
2025-03-04,XRPUSDT,2.4035,2.4638623668468957,2.5167528659494325,1.8177115041870453,45.24073817122242,0.25159999999999993,10.468067401705843,WAIT
2025-03-05,XRPUSDT,2.4481,2.4623611890519532,2.5140605966965137,1.823984026533443,44.38416009019166,0.25631428571428566,10.469927115488977,WAIT
2025-03-06,XRPUSDT,2.6222,2.477583932951767,2.518301357610376,1.8319264740306227,48.34424083769633,0.26189999999999997,9.987796506750056,WAIT
2025-03-07,XRPUSDT,2.5035,2.4800521298135036,2.517720912213891,1.838608797672109,46.50884593590631,0.2691571428571429,10.75123398670433,WAIT
2025-03-08,XRPUSDT,2.3513,2.4677900222122178,2.511194601930993,1.8437102026703966,43.04026102662706,0.27585000000000004,11.731807936035384,WAIT
2025-03-09,XRPUSDT,2.1853,2.440886210572959,2.498414421463111,1.8471091061264127,40.7199162118957,0.2837071428571429,12.98252609971825,WAIT
2025-03-10,XRPUSDT,2.1187,2.4102018095660105,2.4835236598371067,1.8498115030803788,41.27738042020563,0.28280714285714287,13.348144751835694,WAIT
2025-03-11,XRPUSDT,2.1358,2.384068303893057,2.4698874378827105,1.8526571597661463,47.76892933889521,0.27222857142857143,12.745976750096984,WAIT
2025-03-12,XRPUSDT,2.2038,2.36689989399848,2.459452636397114,1.8561511183754384,47.75241828412468,0.27242857142857146,12.361764744013588,WAIT
2025-03-13,XRPUSDT,2.2879,2.3593760945700537,2.4527250820285995,1.8604471271478222,52.779175050301816,0.2743142857142858,11.989784768315301,WAIT
2025-03-14,XRPUSDT,2.3583,2.359273609372906,2.449022137635321,1.8654008870766996,56.57256560129337,0.2662928571428572,11.291729514601927,WAIT
2025-03-15,XRPUSDT,2.4262,2.365647551337391,2.448127151845701,1.8709809777525535,58.227166696572766,0.2690857142857143,11.090829869166363,WAIT
2025-03-16,XRPUSDT,2.2961,2.3590239750195443,2.4421653027537125,1.8752110177749162,38.84254816564554,0.23845714285714292,10.385311739782367,WAIT
2025-03-17,XRPUSDT,2.3446,2.3576502631129213,2.4383392124496455,1.8798815549114842,40.96514363104996,0.21089285714285722,8.994833111953307,WAIT
2025-03-18,XRPUSDT,2.2371,2.3461692856735956,2.430447478628091,1.8834359673004248,43.676850585195304,0.1915428571428572,8.562105276601727,WAIT
2025-03-19,XRPUSDT,2.5548,2.3660388775142054,2.435324048093656,1.890116206431764,53.35766882749072,0.20144285714285717,7.884877765103224,WAIT
2025-03-20,XRPUSDT,2.4388,2.3729685082271383,2.4354603599331206,1.895575746666274,44.00966814737394,0.19542857142857145,8.013308652967503,WAIT
2025-03-21,XRPUSDT,2.3726,2.372933412205506,2.4329952477788805,1.9003222566496942,45.57261719542718,0.18435714285714286,7.770258065293048,WAIT
2025-03-22,XRPUSDT,2.378,2.37341594437641,2.430838571395395,1.905075269021339,51.00262861434472,0.17217142857142856,7.240177820497416,WAIT
2025-03-23,XRPUSDT,2.4133,2.377214425864371,2.4301507842818504,1.9101322315186393,59.493670886075954,0.16281428571428566,6.746541487352823,WAIT
2025-03-24,XRPUSDT,2.4738,2.386413051972526,2.431862518231582,1.9157408660308917,64.86147149912111,0.1573928571428571,6.362392155503965,WAIT
2025-03-25,XRPUSDT,2.4377,2.391297523213238,2.4320914390852453,1.9209344892544649,62.437175578808585,0.14348571428571424,5.886110443685205,WAIT
2025-03-26,XRPUSDT,2.4054,2.3926406162405485,2.4310447159838633,1.9257550416001916,58.55687606112053,0.13543571428571427,5.6304861680267,WAIT
2025-03-27,XRPUSDT,2.3402,2.3876462718366867,2.427482178102143,1.9298788720320306,52.256060736778515,0.13207142857142856,5.643595785464002,WAIT
2025-03-28,XRPUSDT,2.1785,2.3677275792808117,2.4177181711177456,1.9323527141013637,42.81030070377481,0.13287142857142856,6.0992163677497615,WAIT
2025-03-29,XRPUSDT,2.1073,2.342924952682639,2.405544909505285,1.9340934831152805,37.281646326872455,0.13445714285714286,6.3805411121882445,WAIT
2025-03-30,XRPUSDT,2.1376,2.3233701952842924,2.395037265995274,1.9361184235817952,43.131987173931876,0.13317857142857142,6.230284965782721,WAIT
2025-03-31,XRPUSDT,2.1187,2.3038777957334076,2.3842005104660475,1.937935155685459,39.95374899937742,0.13747142857142855,6.4884801326959245,WAIT
2025-04-01,XRPUSDT,2.1591,2.290089434234988,2.375373039467379,1.9401358009025191,46.311010215664034,0.13612142857142856,6.304544883119288,WAIT
2025-04-02,XRPUSDT,2.1727,2.27890948811737,2.3674250771353247,1.94244987253533,24.63152303810915,0.11903571428571429,5.478699971727082,WAIT
2025-04-03,XRPUSDT,2.0056,2.252880013058573,2.3532358584241355,1.9430782320125906,23.066401392688405,0.1288214285714286,6.4230867855718285,WAIT
2025-04-04,XRPUSDT,2.1226,2.2404723927672805,2.3441913149565226,1.9448645182612216,35.38011695906434,0.13313571428571427,6.272294086766903,WAIT
2025-04-05,XRPUSDT,2.1226,2.229246450598968,2.3355014594680314,1.946633030517329,34.96939736346515,0.13420714285714289,6.322771264352347,WAIT
2025-04-06,XRPUSDT,2.0746,2.21451821720859,2.3252700296849715,1.947906333696261,30.3606633422243,0.13740000000000002,6.62296346283621,WAIT
2025-04-07,XRPUSDT,1.8745,2.1821355298553913,2.3075927736188944,1.9471759224157013,20.09182553149016,0.16194285714285714,8.639256182601073,WAIT
2025-04-08,XRPUSDT,1.905,2.1557416698691636,2.291804821712271,1.9467562614961422,23.266084512696963,0.16675,8.753280839895014,WAIT
2025-04-09,XRPUSDT,1.8287,2.1245948441673383,2.27364384831179,1.9455815723270264,22.28203402864557,0.17415714285714287,9.523549125452117,WAIT
2025-04-10,XRPUSDT,1.9338,2.106423906627592,2.2603166385740727,1.9454643427516332,31.188668765043516,0.18519999999999998,9.576998655496947,SHORT
2025-04-11,XRPUSDT,2.0015,2.0964311536154403,2.2501669664731287,1.9460219114804727,41.02616102210504,0.17984999999999998,8.985760679490381,WAIT
2025-04-12,XRPUSDT,2.1528,2.1017996151758744,2.246348654062418,1.9480794048985774,52.13354590640533,0.18179285714285712,8.44448425970165,WAIT
2025-04-13,XRPUSDT,2.1476,2.106161556587696,2.242476157824676,1.9500646844518255,50.48021513638112,0.18096428571428566,8.42634967937631,WAIT
2025-04-14,XRPUSDT,2.116,2.1070985511983915,2.237516308498218,1.9517157821189715,49.87190435525193,0.17795714285714284,8.41007291385363,WAIT
2025-04-15,XRPUSDT,2.1348,2.1097367844175925,2.233488217968876,1.9535375156302255,48.82301656495204,0.17400714285714278,8.15098102197596,WAIT
2025-04-16,XRPUSDT,2.0938,2.1082189954254407,2.2280102486367634,1.95493316224087,46.27724827781447,0.17252142857142852,8.239632656960003,WAIT
2025-04-17,XRPUSDT,2.0675,2.104340995861113,2.221715729082381,1.9560532302782745,53.36815757971488,0.15895714285714277,7.688374503368453,WAIT
2025-04-18,XRPUSDT,2.0583,2.0999561391124355,2.215307269118366,1.9570706110715257,46.0362470718777,0.15112142857142855,7.342050652063768,WAIT
2025-04-19,XRPUSDT,2.0773,2.097798411577918,2.2098952193490184,1.9582669233991723,47.27141308276113,0.14859285714285703,7.153172731086363,WAIT
2025-04-20,XRPUSDT,2.0488,2.093131896189545,2.203577759766704,1.9591677500320164,48.40858623242042,0.14448571428571425,7.052211747643218,WAIT
2025-04-21,XRPUSDT,2.1148,2.095195525123874,2.200096278991539,1.960716329633688,67.76053215077604,0.11834999999999993,5.596273879326647,WAIT
2025-04-22,XRPUSDT,2.1551,2.1009007132073148,2.1983317190310867,1.9626504955079798,68.22089465248433,0.11807857142857135,5.479029809687316,WAIT
2025-04-23,XRPUSDT,2.228,2.1130054071875706,2.1994951810298677,1.9652907890850149,79.23561282764682,0.11614999999999995,5.21319569120287,WAIT
2025-04-24,XRPUSDT,2.2126,2.1224906065030402,2.2000090954992846,1.9677515772533232,73.49966284558329,0.10676428571428564,4.825286347025473,WAIT
2025-04-25,XRPUSDT,2.2005,2.1299200725503695,2.2000283466561754,1.9700674819572703,68.5081845238095,0.10349285714285707,4.703151881065988,WAIT
2025-04-26,XRPUSDT,2.1997,2.1365657799265247,2.2000154703167176,1.9723523826343126,56.05786618444845,0.09483571428571423,4.31130219055845,WAIT
2025-04-27,XRPUSDT,2.2277,2.145245229457332,2.201101138147435,1.974893154946409,59.77067577457914,0.09362857142857137,4.202925502921011,WAIT
2025-04-28,XRPUSDT,2.274,2.1575075885566335,2.2039599170436137,1.9778693424593803,68.60574658502117,0.09664999999999993,4.25021987686895,WAIT
2025-04-29,XRPUSDT,2.2927,2.1703830563131445,2.2074399202968054,1.9810019858179935,68.59835100117785,0.09481428571428567,4.135485921153473,WAIT
2025-04-30,XRPUSDT,2.1581,2.169213241426178,2.2055050214616365,1.9827641551133368,56.2053657595059,0.10005714285714282,4.636353406104575,WAIT
2025-05-01,XRPUSDT,2.2364,2.1756119803379708,2.206716589247455,1.985287894863453,64.81319066830382,0.10174285714285711,4.549403377877709,WAIT
2025-05-02,XRPUSDT,2.2163,2.1794870298295925,2.2070924092769664,1.9875865227752594,63.59724612736658,0.10173571428571423,4.590340400023202,WAIT
2025-05-03,XRPUSDT,2.2095,2.18234540794106,2.207186824599438,1.9897946170760032,61.62095639943736,0.10249999999999994,4.63905861054537,WAIT
2025-05-04,XRPUSDT,2.1969,2.1837315595657207,2.2067834197131857,1.9918553671548491,63.393018629046814,0.10184285714285705,4.63575297659689,WAIT
2025-05-05,XRPUSDT,2.1151,2.1771952205594616,2.2031879914891395,1.9930816819095274,50.02637594513804,0.10163571428571425,4.80524392632567,WAIT
2025-05-06,XRPUSDT,2.1109,2.1708813900299893,2.199568854567997,1.994254003482567,45.85054449868569,0.09812857142857137,4.648660354757277,WAIT
2025-05-07,XRPUSDT,2.1268,2.1666831624080856,2.196715173996703,1.9955728691195567,39.36080740117742,0.09149999999999994,4.3022381041940925,WAIT
2025-05-08,XRPUSDT,2.2437,2.1740180993216014,2.198557716192911,1.998041795794984,52.69450701784785,0.09410714285714282,4.194283676834818,WAIT
2025-05-09,XRPUSDT,2.3495,2.1907306612909725,2.2044770214402476,2.001538892354238,61.10614192009542,0.10390714285714285,4.422521509135683,WAIT
2025-05-10,XRPUSDT,2.3973,2.2104039316442132,2.2120387068739635,2.0054768138233503,63.764279743661184,0.1071642857142857,4.470207554927865,WAIT
2025-05-11,XRPUSDT,2.3473,2.2234416524400022,2.2173430713102786,2.008878039556451,58.08326574749933,0.10994285714285712,4.683800841087936,LONG
2025-05-12,XRPUSDT,2.5929,2.2586281617314308,2.2320707940039934,2.014689203341959,66.97902246832075,0.12273571428571427,4.733530575252198,LONG
2025-05-13,XRPUSDT,2.5433,2.2857397653760563,2.244275860905798,2.01994901226393,62.91752577319587,0.13266428571428568,5.216226387539248,LONG
2025-05-14,XRPUSDT,2.5616,2.312012168673575,2.256719944791845,2.0253385743309553,73.6324235679981,0.12807142857142856,4.999665387704113,LONG
2025-05-15,XRPUSDT,2.4664,2.326715771657044,2.2649426920549103,2.029727245233135,63.20928095566276,0.13244999999999996,5.370175154070708,LONG
2025-05-16,XRPUSDT,2.4229,2.335876174356373,2.2711370962880513,2.033639411947233,61.55480984340044,0.1394071428571428,5.753730771271734,LONG
2025-05-17,XRPUSDT,2.333,2.3356022529890996,2.2735630925120494,2.036618124266166,56.3197216252175,0.14406428571428562,6.175065825730202,LONG
2025-05-18,XRPUSDT,2.4378,2.3453353717520424,2.2800037555507924,2.0406099837262044,61.26437856541664,0.15118571428571423,6.2017275529458615,LONG
2025-05-19,XRPUSDT,2.3494,2.345722479204229,2.282725176901742,2.0436825212015655,60.8885584162097,0.15644999999999992,6.6591470162594675,LONG
2025-05-20,XRPUSDT,2.3425,2.345415576422874,2.2850692876114773,2.046655829448316,60.73613944001482,0.15676428571428563,6.692178685775267,LONG
2025-05-21,XRPUSDT,2.3993,2.350547426287362,2.2895489233914192,2.050164726667736,62.17061188030372,0.15852142857142848,6.606986561556639,LONG
2025-05-22,XRPUSDT,2.4328,2.358381004736185,2.295166612670187,2.0539720428202957,59.12556703020943,0.1549142857142856,6.367736177009438,LONG
2025-05-23,XRPUSDT,2.3617,2.358697099523215,2.2977757651144937,2.0570340125434767,50.60914719392851,0.15334285714285703,6.4929016023566515,LONG
2025-05-24,XRPUSDT,2.3523,2.358087851949575,2.2999139704041216,2.05997198256792,47.66355140186917,0.15145714285714276,6.4386831125767445,WAIT
2025-05-25,XRPUSDT,2.2877,2.3513842470019966,2.2994349911725873,2.0622379329901297,46.95171849427169,0.14687857142857136,6.420359812412962,WAIT
2025-05-26,XRPUSDT,2.3328,2.349614318716092,2.3007434228913093,2.064930092860875,33.264702097542155,0.12979999999999994,5.564128943758571,WAIT
2025-05-27,XRPUSDT,2.3378,2.348489145505036,2.3021966219936107,2.067645216314996,35.9726962457338,0.12224999999999994,5.229275387116089,WAIT
2025-05-28,XRPUSDT,2.2528,2.3393758935521753,2.3002594995624888,2.069487552471066,30.680680680680695,0.12085714285714277,5.364752435064931,WAIT
2025-05-29,XRPUSDT,2.2764,2.3333781894043493,2.2993238329129793,2.071546382794737,36.94337548103354,0.11499999999999992,5.051836232648037,WAIT
2025-05-30,XRPUSDT,2.1836,2.3191135999372685,2.29478564338698,2.0726613441599633,34.599047496460315,0.11509285714285708,5.2707848114515965,WAIT
2025-05-31,XRPUSDT,2.173,2.305198018990862,2.290009735803177,2.0736597387454365,38.53211009174312,0.11567142857142852,5.323121425284332,WAIT
2025-06-01,XRPUSDT,2.1522,2.2906267790869705,2.2846054324383465,2.0744412338822977,26.727509778357245,0.11116428571428567,5.165146627371326,WAIT
2025-06-02,XRPUSDT,2.1594,2.278128990602497,2.27969541547998,2.0752865947391905,32.15627347858755,0.10296428571428569,4.768189576469652,WAIT
2025-06-03,XRPUSDT,2.2631,2.276697658164164,2.279044614872922,2.077155384841288,43.69040050858235,0.1056642857142857,4.669006482890093,WAIT
2025-06-04,XRPUSDT,2.2492,2.274078833577101,2.2778742378190824,2.078867271559285,37.19938597987376,0.10351428571428567,4.602271283758032,WAIT
2025-06-05,XRPUSDT,2.1928,2.266337992284044,2.2745379931987264,2.0800009305487452,30.3020354563362,0.10022142857142856,4.5704774065773695,WAIT
2025-06-06,XRPUSDT,2.1845,2.2585438977808017,2.271007091504659,2.0810407222845786,33.784773060029295,0.09694999999999997,4.438086518654153,WAIT
2025-06-07,XRPUSDT,2.1829,2.251339717039773,2.267551911445653,2.082054247435976,34.27404381730413,0.0935571428571428,4.285910616938146,WAIT
2025-06-08,XRPUSDT,2.2774,2.2538216487502707,2.2679381109968038,2.083997986267459,49.094107299912054,0.09632857142857135,4.229760754745382,WAIT
2025-06-09,XRPUSDT,2.2632,2.254714825059769,2.2677523027224193,2.085781090881713,43.52678571428569,0.09554285714285703,4.2215825884966875,WAIT
2025-06-10,XRPUSDT,2.2762,2.2567610321969336,2.268083584968599,2.0876758063953282,44.35483870967739,0.09425714285714275,4.1409868577955695,WAIT
2025-06-11,XRPUSDT,2.3258,2.2633361719877017,2.27034697379336,2.0900452013565687,57.15405723245785,0.0922357142857142,3.9657629325700485,WAIT
2025-06-12,XRPUSDT,2.2284,2.2600089175126823,2.268701994428915,2.0914218660196875,45.89041095890411,0.09392857142857136,4.215067825730181,WAIT
